24.75	-0.038
24.755	-0.037
24.76	-0.038
24.765	-0.041
24.77	-0.035
24.775	-0.023
24.78	-0.014
24.785	-0.016
24.79	-0.020
24.795	-0.016
24.8	-0.001
24.805	0.015
24.81	0.025
24.815	0.028
24.82	0.029
24.825	0.030
24.83	0.031
24.835	0.032
24.84	0.033
24.845	0.032
24.85	0.031
24.855	0.032
24.86	0.033
24.865	0.032
24.87	0.031
24.875	0.031
24.88	0.032
24.885	0.032
24.89	0.031
24.895	0.031
24.9	0.032
24.905	0.033
24.91	0.030
24.915	0.030
24.92	0.033
24.925	0.034
24.93	0.028
24.935	0.018
24.94	0.010
24.945	0.009
24.95	0.009
24.955	0.009
24.96	0.008
24.965	0.007
24.97	0.006
24.975	0.006
24.98	0.009
24.985	0.010
24.99	0.003
24.995	-0.008
25	-0.011
25.005	0.002
25.01	0.019
25.015	0.028
25.02	0.028
25.025	0.026
25.03	0.028
25.035	0.032
25.04	0.032
25.045	0.030
25.05	0.030
25.055	0.031
25.06	0.031
25.065	0.031
25.07	0.030
25.075	0.030
25.08	0.031
25.085	0.032
25.09	0.031
25.095	0.023
25.1	0.008
25.105	-0.006
25.11	-0.014
25.115	-0.014
25.12	-0.013
25.125	-0.014
25.13	-0.018
25.135	-0.021
25.14	-0.017
25.145	-0.007
25.15	0.000
25.155	-0.004
25.16	-0.015
25.165	-0.020
25.17	-0.017
25.175	-0.012
25.18	-0.014
25.185	-0.019
25.19	-0.019
25.195	-0.015
25.2	-0.014
25.205	-0.018
25.21	-0.019
25.215	-0.015
25.22	-0.014
25.225	-0.019
25.23	-0.020
25.235	-0.014
25.24	-0.011
25.245	-0.025
25.25	-0.049
25.255	-0.063
25.26	-0.061
25.265	-0.056
25.27	-0.060
25.275	-0.067
25.28	-0.066
25.285	-0.067
